ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_group,Metadata_gut,Neighbors_FirstClosestDistance_Expanded,Neighbors_SecondClosestDistance_Expanded
7,102,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,82.45654694,126.0107002
7,103,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,88.80465787,136.2107806
7,104,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,41.88882419,94.44971068
7,105,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,102.1835319,107.686398
7,106,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,105.6777153,107.686398
7,107,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,105.6777153,119.2467501
7,108,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,94.44971068,127.3726714
8,1,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,82.42545758,120.9015333
8,2,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,90.63678686,109.3156322
8,3,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,117.9847337,141.6385052
8,4,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,90.63678686,102.8883922
8,5,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,82.42545758,85.62923927
8,6,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,110.2664508,121.1810674
8,7,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,79.26233546,110.2664508
8,8,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,95.23726859,121.5908248
8,9,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,108.8244918,109.3156322
8,10,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,79.26233546,95.23726859
8,11,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,85.62923927,93.899173
8,12,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,97.80611004,116.24056
8,13,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,97.80611004,106.3498204
8,14,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,109.0767525,121.1810674
8,15,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,110.8498911,165.1669095
8,16,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,104.7494304,114.8835486
8,17,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,101.6120874,108.8244918
8,18,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,104.0538405,104.7494304
8,19,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,104.0538405,116.8627922
8,20,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,93.899173,97.1855939
8,21,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,91.97426388,108.830929
8,22,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,85.42762096,106.3498204
8,23,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,118.6709147,121.4641884
8,24,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,94.43758128,118.6709147
8,25,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,101.6120874,108.830929
8,26,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,110.8498911,166.35693
8,27,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,113.9752554,114.8835486
8,28,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,102.3402186,116.6259409
8,29,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,76.74056767,97.1855939
8,30,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,85.42762096,85.9046025
8,31,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,103.96439,116.8627922
8,32,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,91.97426388,98.51013753
8,33,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,94.43758128,98.51013753
8,34,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,40.11933696,76.74056767
8,35,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,103.96439,113.9752554
8,36,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,102.3492202,115.1133421
8,37,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,40.11933696,85.9046025
8,38,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,45.3723575,93.37417209
8,39,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,94.0591457,101.2354994
8,40,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,101.5396272,102.3492202
8,41,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,45.3723575,64.02445638
8,42,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,74.3288333,99.25550216
8,43,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,73.8903959,118.2914133
8,44,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,112.3390418,125.5703809
8,45,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,83.04771391,109.9261197
8,46,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,64.02445638,74.3288333
8,47,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,88.58606293,94.0591457
8,48,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,68.18863575,84.32978375
8,49,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,101.5396272,109.4768505
8,50,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,101.1050621,134.4189494
8,51,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,88.07240211,111.0232307
8,52,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,88.58606293,91.3746923
8,53,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,73.8903959,89.94513265
8,54,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,112.3390418,134.3049469
8,55,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,83.04771391,92.56601306
8,56,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,105.9953488,109.9261197
8,57,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,85.14921279,105.4617306
8,58,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,91.46689116,111.0232307
8,59,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,88.07240211,89.94513265
8,60,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,101.1050621,127.3762789
8,61,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,106.7364162,109.5862258
8,62,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,91.96544201,102.6863171
8,63,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,40.20582954,93.78271447
8,64,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,91.96544201,91.966899
8,65,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,92.56601306,106.3641253
8,66,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,40.20582954,106.2185583
8,67,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,65.07952571,91.46689116
8,68,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,105.9953488,106.3641253
8,69,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,105.4617306,110.5724936
8,70,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,93.78271447,106.2185583
8,71,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,84.54579004,100.3103705
8,72,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,85.07658998,102.6863171
8,73,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,84.54579004,88.44108441
8,74,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,42.67517517,65.07952571
8,75,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,106.7364162,126.9239375
8,76,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,42.67517517,88.44108441
8,77,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,62.78485492,108.1094503
8,78,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,98.20058059,100.3103705
8,79,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,74.01829128,124.0099046
8,80,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,101.4648205,110.5724936
8,81,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,62.78485492,73.92714619
8,82,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,74.01829128,77.81144768
8,83,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,101.4648205,115.7155302
8,84,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,78.43445425,89.90583628
8,85,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,98.20058059,104.0557743
8,86,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,73.92714619,116.6618959
8,87,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,104.0557743,112.3101734
8,88,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,46.24239406,78.43445425
8,89,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,46.24239406,103.4160236
8,90,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,81.21927518,88.74310061
8,91,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_17-DAPI-GFP.jpg,Ctl,17,88.74310061,118.4600842
9,1,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,61.64169736,137.1405269
9,2,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,61.64169736,84.55957232
9,3,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,71.69415591,125.8452325
9,4,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,64.22518204,66.0262635
9,5,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,36.71654299,65.58715164
9,6,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,36.71654299,61.29323692
9,7,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,65.58715164,75.84981659
9,8,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,61.29323692,66.0262635
9,9,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,85.09126215,101.0730334
9,10,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,76.2105623,85.09126215
9,11,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,58.96604753,120.2399003
9,12,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,58.96604753,100.2468138
9,13,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,76.2105623,87.12211566
9,14,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,87.12211566,87.9699898
9,15,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,59.17760222,59.30296119
9,16,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,35.32346697,52.23163439
9,17,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,81.04253247,90.96003889
9,18,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,35.32346697,45.26896537
9,19,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,62.54512735,120.3670129
9,20,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,62.54512735,119.1122601
9,21,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,90.96003889,97.29248749
9,22,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,61.81218304,99.54473572
9,23,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,45.26896537,52.23163439
9,24,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,101.143471,112.6462281
9,25,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,76.28178014,97.76084135
9,26,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,77.69309089,98.20661956
9,27,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,61.81218304,63.09728351
9,28,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,65.19802259,81.04253247
9,29,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,83.15926262,92.2780801
9,30,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,72.56853607,108.6415938
9,31,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,72.56853607,89.44179836
9,32,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,65.19802259,97.29248749
9,33,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,68.38233531,119.47287
9,34,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,68.38233531,81.12170178
9,35,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,63.09728351,85.41196718
9,36,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,53.37743121,76.28178014
9,37,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,73.21336747,89.44179836
9,38,file:///C:/Users/cynth/Documents/Loza-Coll%20Lab/21412/21412/Ctrl%20JPEGs/21412ctl_130%5E112_6d_18-DAPI-GFP.jpg,Ctl,18,48.39452885,89.15718822
